V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15
2833 0.0143552929770701 0.641546029087524 0.070389327891398 0.070389327891398 0.879705766282288 -0.120294233717712 0.176322772640463 -0.217591435072627 0.887525270741587 1.02147972741045 0.584962500721156 0.516015147003665 0.0426443374084937 -0.0291463456595165 0.176322772640463
2834 -0.2688167584278 -1.43440282414577 -0.599462070416271 -2.12029423371771 0.214124805352847 -0.0588936890535686 -1.32192809488736 -0.358453970912476 -0.494109070270043 -0.136061549576028 -0.810966175609983 -0.200912693925996 0.0426443374084937 0 0.298658315564515
2835 -0.358453970912476 -1.05889368905357 -2.83650126771712 -2.25153876699596 -0.736965594166206 -1.02914634565952 -1.05889368905357 -1.25153876699596 -0.713118852211838 -0.15200309344505 -1.39592867633114 -0.3040061868901 0.124328135002202 -2.25153876699596 -0.83650126771712
2836 -0.434402824145775 1.01435529297707 0.214124805352847 0.933572638261024 0.526068811667588 1.03562390973072 -0.0439433475875971 0.985500430304885 0.422233000683048 0.516015147003665 0.124328135002202 -0.217591435072627 -0.217591435072627 -0.473931188332412 0.0426443374084937
2837 -1.55639334852439 -2.73696559416621 -1.83650126771712 -1.43440282414577 -0.713118852211838 -3.47393118833241 -2.47393118833241 -2.64385618977472 -0.556393348524385 -3.83650126771712 -2 -1.08926733809709 -2.64385618977472 -1.73696559416621 -0.514573172829758
2838 0.641546029087524 -0.0588936890535686 -0.184424571137427 0.27500704749987 0.298658315564515 0.333423733725192 -0.358453970912476 0.367371065648529 0.773996325111173 0.344828496997441 0.0565835283663675 -0.736965594166206 -0.0439433475875971 -0.62148837674627 -0.377069649079823
2839 -0.62148837674627 1.18903382439002 0.748461233004036 0.622930350920177 0.622930350920177 0.111031312388744 -0.234465253637023 1.09761079662642 1.25096157353322 -0.0740005814437769 1.46466826700344 -0.184424571137427 0.659924558402378 -0.395928676331139 -0.395928676331139
2840 0.925999418556223 0.782408564927373 0.443606651475615 1.15055967657538 1.16992500144231 0.37851162325373 0.659924558402378 0.722466024471091 0.941106310946431 0.575312330687437 1.0071955014042 0.669026765509631 -0.0439433475875971 0.111031312388744 0.400537929583729
2841 1.54596836910529 1.38956681176273 1.23878685958712 2.31034012061215 1.58496250072116 1.68706068833989 1.59931779369823 0.584962500721156 1.02147972741045 0.443606651475615 0.641546029087524 1.1243281350022 0.070389327891398 -0.0740005814437769 0.422233000683048
2842 0.790772037862 -0.217591435072627 1.19534759832222 1.09085343045111 1 0.713695814843359 0.333423733725192 0.526068811667588 1.0071955014042 0.594548549550354 1.37851162325373 1.42223300068305 0.485426827170242 0.839959587489532 1.24488705912353
2843 0.22650852980868 0.669026765509631 0.263034405833794 0.831877241191673 0.7311832415722 0.400537929583729 0.238786859587116 0.367371065648529 0.863938450423972 0.344828496997441 0.84799690655495 1.05658352836637 0.678071905112638 1.16349873228288 0.773996325111173
2844 -3.05889368905357 -1.83650126771712 -1.68965987938785 -1.18442457113743 -1.55639334852439 -1.88896868761126 -1.55639334852439 -2.05889368905357 -2.05889368905357 -2.47393118833241 -1.83650126771712 -2.64385618977472 -2.18442457113743 -2.55639334852439 -1.15200309344505
2845 0.887525270741587 1.59454854955035 3.38266725274504 2.28688114778816 2.29572302453997 2.48284828306847 1.54596836910529 2.24792751344359 3.34624777408278 3.12928301694497 1.97819562968165 2.56559717585422 2.66902676550963 2.29278174922785 2.83794324189103
2846 -0.473931188332412 -0.217591435072627 -0.494109070270043 -0.0740005814437769 0.0285691521967709 -0.666576266274808 -0.234465253637023 -0.0892673380970874 -0.168122758808327 -0.104697378666693 0.0840642647884746 -0.556393348524385 -0.785875194647153 -0.415037499278844 -0.599462070416271
2847 0.367371065648529 0.678071905112638 -0.251538766995964 0.55581615506164 0.659924558402378 0.739848102699327 0.887525270741587 0.53605290024021 -0.0892673380970874 0.31034012061215 0.137503523749935 0.641546029087524 0.485426827170242 -0.0892673380970874 1.0071955014042
2848 1.16992500144231 2.65306001710456 2.15055967657538 1.33342373372519 3.05658352836637 2.26002565596146 1.71369581484336 2.12763327972587 2.6667565918848 2.55090066464752 1.61353165291793 2.87578006306849 1.09085343045111 2.65535182861255 2.33342373372519
2849 0.454175893185802 0.650764559116902 -0.0740005814437769 0.799087306074004 1.0496307677246 0.16349873228288 0.669026765509631 0.250961573533219 0.137503523749935 -0.184424571137427 0.189033824390017 0.0565835283663675 -1.05889368905357 -0.200912693925996 0.0285691521967709
2850 0.0976107966264223 0.238786859587116 0.31034012061215 -0.0291463456595165 0.739848102699327 0.55581615506164 -0.0144995696951151 0.823749360308273 0.55581615506164 0.321928094887362 1.11769504266975 0.454175893185802 -0.15200309344505 -0.321928094887362 1.18269229751619
2851 0.411426245726465 0.176322772640463 0.176322772640463 0.389566811762726 -0.120294233717712 0.22650852980868 -0.0588936890535686 -0.15200309344505 0.189033824390017 -0.434402824145775 -1.12029423371771 -0.3040061868901 -1 -0.377069649079823 0.0285691521967709
2852 0.464668267003444 0.20163386116965 0.565597175854225 0.855989697308481 0.31034012061215 0.124328135002202 0.6959938131099 -0.217591435072627 0.411426245726465 -0.599462070416271 0.111031312388744 0.20163386116965 -1.02914634565952 -0.713118852211838 -0.0439433475875971
2853 0.722466024471091 1.39506279951758 0.432959407276106 0.855989697308481 1.36176835941915 0.773996325111173 0.55581615506164 0.622930350920177 1.11103131238874 0.713695814843359 0.871843648509318 0.918386234446348 -0.535331732996556 0.687060688339892 0.443606651475615
2854 1.91073266190291 4.06004738366994 2.82984955984469 3.09929520433778 3 3.12763327972587 4.10181813422741 2.85399564717639 2.88752527074159 2.3533232911629 3.18269229751619 3.70929063572336 0.773996325111173 1.50080205305716 2.30451104180995
2855 1.22650852980868 2.83794324189103 1.94860084749336 2.22958792274065 2.86789646399265 2.53605290024021 1.33342373372519 2.38404980679516 3.16832111573972 3.10601323762212 2.81966818349646 2.23878685958712 0.604071323668861 1.73984810269933 1.68257329734758
2856 0.464668267003444 0.0976107966264223 1.50080205305716 1.17632277264046 1.30451104180995 -0.217591435072627 2.58014548442338 1.81147103052984 2.52857131887076 3.71039319217052 1.59454854955035 2.46727948045998 1.91456452349394 0.495695162624069 1.11769504266975
2857 0.422233000683048 0.782408564927373 0.485426827170242 0.263034405833794 0.75702324650746 0.516015147003665 -0.0588936890535686 0.464668267003444 0.613531652917927 1.09085343045111 0.75702324650746 -0.184424571137427 -0.473931188332412 0.286881147788162 0.189033824390017
2858 0.16349873228288 2.611172380044 -1.15200309344505 2.0703893278914 2.95046841415012 1.41683974191283 0.933572638261024 1.70487196445635 1.48542682717024 1.18269229751619 2.8073549220576 2.37573453858316 -0.415037499278844 0.37851162325373 1.98913900736823
2859 -0.0291463456595165 -0.888968687611256 0.632268215499513 0.505890929729957 0.20163386116965 0.20163386116965 -0.0892673380970874 -0.494109070270043 -1.12029423371771 -0.943416471633633 -0.395928676331139 0.910732661902913 1.26303440583379 1.32768736417605 0.594548549550354
2860 0.839959587489532 1.56559717585423 0.321928094887362 1.18269229751619 1.23878685958712 1.23878685958712 2.114367024952 0.526068811667588 0.0143552929770701 0.903038270112912 1.29865831556452 0.0285691521967709 -0.0740005814437769 0.111031312388744 0.400537929583729
2861 0.31034012061215 1.13750352374994 0.411426245726465 0.831877241191673 1.02856915219677 0.839959587489532 -0.0588936890535686 0.53605290024021 0.505890929729957 -0.0588936890535686 0.765534746362977 2.31324585178756 2.41953889151378 2.01435529297707 0.333423733725192
2862 -0.168122758808327 1.04264433740849 0.356143810225275 0.475084882948783 0.765534746362977 1.78240856492737 -0.666576266274808 0.956056652412403 1.10433665981474 0.454175893185802 2.02856915219677 1.62760683812965 0.526068811667588 0.659924558402378 0.933572638261024
2863 0.903038270112912 1.6915341649192 0.985500430304885 0.910732661902913 2.44625622988956 1 1.55090066464752 1.11103131238874 1.66902676550963 2.03913839390696 0.948600847493356 1.48542682717024 -0.104697378666693 -0.599462070416271 1.22650852980868
2864 0.575312330687437 2.08406426478847 -0.340075441597622 0.815575428862573 2.69376571221778 1.67807190511264 0.53605290024021 1.6507645591169 1.13750352374994 1.22650852980868 2.4276061727819 1.84398384404833 -0.251538766995964 0.948600847493356 1.44890095114513
2865 0.0285691521967709 2.86195536414487 0.27500704749987 1.0071955014042 2.62760683812965 1.75274859140713 0.250961573533219 1.33342373372519 1.99276843076892 1.05658352836637 2.23266075679027 1.98185265328974 -0.473931188332412 0.650764559116902 1.01435529297707
2866 1.25096157353322 2.1407786557828 3.43295940727611 0.871843648509318 2.78659636189081 0.739848102699327 0.6959938131099 1.41142624572647 2.14404636961671 3.21412480535285 3.28095631383106 1.92599941855622 1.4541758931858 1.4594316186373 2.74631276642546
2867 2.02856915219677 3.08915913191124 3.86690797814317 2.96162332828694 3.74953426766926 2.77188557851537 3.04614178164472 2.92789645372882 3.26303440583379 3.3305584000308 3.78764141448333 3.4931349223055 2.24792751344359 2.03210084316702 3.26002565596146
2868 0.321928094887362 1.10433665981474 -0.286304185156641 0.584962500721156 1.99276843076892 1.06350294230616 0.0285691521967709 1 1.23266075679027 0.454175893185802 1.18269229751619 1.57531233068744 -0.184424571137427 0.963474123974886 0.432959407276106
2869 0.782408564927373 1.64154602908752 0.650764559116902 0.526068811667588 1.62760683812965 1.18903382439002 0.7311832415722 1.52606881166759 0.941106310946431 1.53106949272595 1.14404636961671 1.48026512205446 0.111031312388744 0.678071905112638 1.6959938131099
2870 -0.15200309344505 -0.120294233717712 -0.535331732996556 -0.286304185156641 0.839959587489532 0.214124805352847 -1.05889368905357 -0.0892673380970874 0.0976107966264223 -0.494109070270043 -1.02914634565952 0.722466024471091 -0.340075441597622 -0.810966175609983 -0.168122758808327
2871 0.739848102699327 1.17632277264046 0.575312330687437 0.903038270112912 1.39506279951758 1.47508488294878 -0.168122758808327 0.933572638261024 1.41683974191283 0.807354922057604 1.14404636961671 1.6959938131099 0.75702324650746 1.15055967657538 1.31614574229336
2872 2.47508488294878 3.62058641045188 0.37851162325373 2.37573453858316 1.83592407425437 2.68481873755322 0.632268215499513 2.97452931248388 3.32481060342048 1.31614574229336 3.64500988439109 2.0036022366802 -0.395928676331139 1.23266075679027 1.74416109557041
2873 0.0285691521967709 0.7311832415722 -0.321928094887362 -0.234465253637023 1.0703893278914 -0.120294233717712 0.111031312388744 0.669026765509631 0.464668267003444 0.432959407276106 0.214124805352847 1.03562390973072 -0.184424571137427 0.367371065648529 0.111031312388744
2874 -0.0892673380970874 1.55581615506164 -0.395928676331139 0.505890929729957 1.22032995487956 0.831877241191673 1.790772037862 0.871843648509318 0.831877241191673 0.773996325111173 1.27500704749987 0.505890929729957 0.910732661902913 0.545968369105292 0.632268215499513
2875 -0.0740005814437769 0.070389327891398 -0.3040061868901 0.137503523749935 0.505890929729957 -0.0144995696951151 0.918386234446348 0.400537929583729 0.443606651475615 -0.15200309344505 0.070389327891398 0.622930350920177 0.250961573533219 0.389566811762726 0.613531652917927
2876 -0.358453970912476 -0.0144995696951151 -0.736965594166206 0.214124805352847 -0.0892673380970874 0.250961573533219 0.150559676575381 -0.0892673380970874 -0.120294233717712 -0.120294233717712 0.855989697308481 -0.0439433475875971 -0.358453970912476 -0.0892673380970874 -0.0892673380970874
2877 1.46988597627446 4.14159627838382 2.63226821549951 2.99095486039699 2.9297909977186 3.09085343045111 2.97269265400426 2.51096191927738 3.1811025507538 3.58616424593091 4.02147972741045 3.93357263826102 2.9126498648972 2.42492208821069 2.76341157447001
2878 0.565597175854225 1.30451104180995 0.150559676575381 1.01435529297707 1.58014548442338 1.13093086982645 0.124328135002202 0.739848102699327 1.24488705912353 0.238786859587116 1.63226821549951 1.03562390973072 0.485426827170242 1.0703893278914 0.400537929583729
2879 0.584962500721156 0.111031312388744 0.214124805352847 -0.168122758808327 0.6959938131099 -0.0740005814437769 0.0565835283663675 0.0976107966264223 -0.0144995696951151 -0.0291463456595165 -0.234465253637023 0.650764559116902 0.189033824390017 -0.104697378666693 0.37851162325373
2880 0.286881147788162 1.31034012061215 1.23878685958712 1.66902676550963 1.31614574229336 0.669026765509631 0.815575428862573 0.516015147003665 0.713695814843359 -0.0740005814437769 0.0143552929770701 0.214124805352847 -0.3040061868901 0.250961573533219 0.594548549550354
2881 0.422233000683048 1.11769504266975 0.400537929583729 1.02147972741045 1.56559717585423 1.34482849699744 0.0976107966264223 0.55581615506164 0.765534746362977 -0.234465253637023 0.189033824390017 -0.3040061868901 -1.43440282414577 -0.184424571137427 -0.415037499278844
2882 0.613531652917927 1.84398384404833 0.31034012061215 0.622930350920177 0.84799690655495 0.20163386116965 0.367371065648529 0.903038270112912 0.970853654340484 0.0565835283663675 0.298658315564515 -0.0144995696951151 -0.2688167584278 -0.168122758808327 -0.0892673380970874
2883 0.799087306074004 0.137503523749935 0.400537929583729 0.505890929729957 -0.0291463456595165 0.214124805352847 0.650764559116902 0.84799690655495 0.189033824390017 0.0976107966264223 0.713695814843359 -1.15200309344505 -0.514573172829758 -0.494109070270043 -0.434402824145775
2884 0.356143810225275 1.22650852980868 0.422233000683048 1.09085343045111 1.08406426478847 1.15055967657538 1.09761079662642 2.43562859405209 1.27500704749987 1.06350294230616 2.790772037862 0.799087306074004 0.0976107966264223 0.111031312388744 1.0496307677246
2885 1.20789285164133 1.6959938131099 1.70043971814109 1.38956681176273 0.495695162624069 1.38404980679516 1.63226821549951 2.51853513898218 0.516015147003665 1.02147972741045 2.88362081628567 -1.73696559416621 -0.643856189774725 -1.15200309344505 -0.535331732996556
2886 0.622930350920177 0.37851162325373 0.422233000683048 0.443606651475615 0.495695162624069 0.526068811667588 -0.0588936890535686 0.773996325111173 0.238786859587116 0.55581615506164 0.659924558402378 0.070389327891398 -0.535331732996556 0.189033824390017 0.286881147788162
2887 -0.0439433475875971 0.286881147788162 -1.02914634565952 0.678071905112638 0.739848102699327 -0.340075441597622 -0.62148837674627 0.238786859587116 -0.2688167584278 -0.184424571137427 0.411426245726465 0.286881147788162 -0.473931188332412 -0.0892673380970874 0
2888 0.823749360308273 1.93734439215023 1.88362081628567 0.815575428862573 2.21101219348551 1.54596836910529 0.238786859587116 1.13750352374994 1.56559717585423 1.02147972741045 1.60880924267552 1.80322703643493 0.356143810225275 0.84799690655495 1.25096157353322
2889 0.0426443374084937 0.176322772640463 0.22650852980868 0.27500704749987 0.659924558402378 0.250961573533219 0.344828496997441 0.0565835283663675 0.475084882948783 0.0426443374084937 0.070389327891398 0.454175893185802 1.14404636961671 0.839959587489532 0.6959938131099
2890 0.070389327891398 0.55581615506164 -0.473931188332412 -0.0291463456595165 0.400537929583729 0.53605290024021 -0.358453970912476 -0.234465253637023 -0.0291463456595165 0.333423733725192 -0.3040061868901 -0.494109070270043 0.0426443374084937 -0.473931188332412 -0.454031630894707
